epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1080,2.963059186935425,0.018805001573807798,0.018805007224839274,0.01880426854263117,5.783204041007492e-07,1.5471077252489825e-07,0.01880427419403453,5.783198866993188e-07,1.5471091804405054e-07,0.8355555555555556,1.0,1.0,0.8355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1081,2.871187925338745,0.018789198401207637,0.018789194633379035,0.018788506778669944,5.486599790553251e-07,1.4296255863478615e-07,0.018788503011067707,5.486598497049676e-07,1.4296246162201794e-07,0.8355555555555556,1.0,1.0,0.8355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1082,2.8641228675842285,0.018766979733680522,0.018766975965787244,0.01876633443950135,5.16323327449047e-07,1.2897085172072468e-07,0.01876633067189911,5.163231010859211e-07,1.2897078704554588e-07,0.8355555555555556,1.0,1.0,0.8355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1083,2.874032735824585,0.018741451129876005,0.018741447362201007,0.01874087675118152,4.612222417361206e-07,1.1315645274913146e-07,0.018740872983579283,4.6122230641129945e-07,1.1315631531437652e-07,0.8355555555555556,1.0,1.0,0.8355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1084,2.896790027618408,0.018696429939158363,0.01869643559049704,0.01869589158046393,4.327667799467842e-07,1.0559191448717481e-07,0.018695897231867282,4.327667152716054e-07,1.0559191448717481e-07,0.8355555555555556,1.0,1.0,0.8355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1085,2.8669188022613525,0.01866206682538761,0.01866206305786622,0.01866154611846547,4.265204835165706e-07,9.418643862267749e-08,0.018661542350863234,4.265207422172858e-07,9.418626076593581e-08,0.8355555555555556,1.0,1.0,0.8355555555555556,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.52,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1086,2.87912917137146,0.01862155898211324,0.01862156651773002,0.018621099024643133,3.641802727037834e-07,9.577719740466111e-08,0.018621106559847608,3.6418069309244554e-07,9.577718932026376e-08,0.8366666666666667,1.0,1.0,0.8366666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.53,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.53,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1087,2.8648178577423096,0.01860788494187557,0.018607873639586256,0.01860741697711709,3.78502429359489e-07,8.946232911613252e-08,0.01860740567431038,3.7850288208574057e-07,8.946239379131132e-08,0.8366666666666667,1.0,1.0,0.8366666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.53,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.53,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1088,2.8684048652648926,0.01858619827429608,0.018586217112541718,0.018585779637466243,3.393763391714957e-07,7.926049066655752e-08,0.018585798475477432,3.393766302098003e-07,7.926043407577608e-08,0.8366666666666667,1.0,1.0,0.8366666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.53,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.53,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1089,2.8619420528411865,0.018579553474471284,0.018579544055344427,0.018579126051914543,3.495076735917893e-07,7.791488314978779e-08,0.01857911663290895,3.495075442414317e-07,7.791489123418514e-08,0.8366666666666667,1.0,1.0,0.8366666666666667,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.53,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.53,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1090,2.865295886993408,0.01856493413600051,0.018564936019720785,0.018564543547453703,3.132755712916454e-07,7.731297551395578e-08,0.018564545431254822,3.132755712916454e-07,7.73128946699823e-08,0.8377777777777777,1.0,1.0,0.8377777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1091,2.9428610801696777,0.018553269691230837,0.018553280993932456,0.018552892237533758,3.0766202447315057e-07,6.97916726090221e-08,0.01855290354034047,3.076619597979718e-07,6.979163218703535e-08,0.8377777777777777,1.0,1.0,0.8377777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1092,2.868709087371826,0.018542290792185532,0.018542292676035157,0.01854193228262442,2.878086525015533e-07,7.070090861007985e-08,0.01854193416642554,2.878086848391427e-07,7.070092477887454e-08,0.8377777777777777,1.0,1.0,0.8377777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1093,2.863603115081787,0.0185270105813133,0.018527008697188808,0.018526622630931713,3.1392368125832743e-07,7.4026700329139e-08,0.018526620747130594,3.139233255448441e-07,7.402673266672839e-08,0.8377777777777777,1.0,1.0,0.8377777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1094,2.878399133682251,0.018496015853226352,0.018496004550443892,0.01849566047574267,2.8999735756466787e-07,6.538012611498642e-08,0.018495649172935957,2.8999738990225725e-07,6.538011803058907e-08,0.8377777777777777,1.0,1.0,0.8377777777777777,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.97,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1095,2.883012056350708,0.018432759814990908,0.01843276546648319,0.018432383596161266,3.1833061560367543e-07,5.788821403661536e-08,0.018432389247564622,3.1833068027885426e-07,5.7888238289807405e-08,0.8388888888888889,1.0,1.0,0.8388888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1096,2.875727891921997,0.018388444529225157,0.01838842945846454,0.018388033266420717,3.5495549026462765e-07,5.630731417719896e-08,0.01838801819601177,3.549551668887337e-07,5.630728588180823e-08,0.8388888888888889,1.0,1.0,0.8388888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1097,4.723304986953735,0.018366078587076815,0.018366072935620908,0.018365697036554784,3.265800963466366e-07,5.497042568297022e-08,0.018365691385151428,3.265801610218154e-07,5.4970308459208656e-08,0.8388888888888889,1.0,1.0,0.8388888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1098,7.074039697647095,0.018326073935557494,0.018326068284032875,0.01832570959020544,3.093136668515702e-07,5.503168520388297e-08,0.018325703938802083,3.093135375012126e-07,5.5031693288280316e-08,0.8388888888888889,1.0,1.0,0.8388888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1099,3.4605729579925537,0.01829462043014998,0.01829463550040533,0.01829427836853781,2.8810696676373484e-07,5.395464540924877e-08,0.01829429343894676,2.8810686975096663e-07,5.395458881846733e-08,0.8388888888888889,1.0,1.0,0.8388888888888889,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.23,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1100,3.1449389457702637,0.018277659431430636,0.01827767073415246,0.01827733169367284,2.758298069238663e-07,5.190795086996837e-08,0.018277342996479554,2.7582974224868746e-07,5.1907930658975e-08,0.84,1.0,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.24,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.24,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1101,3.1149282455444336,0.018272738377318878,0.018272721423403887,0.018272362226321375,3.2483629183843734e-07,5.131470566589592e-08,0.018272345272111305,3.2483658287674186e-07,5.13147097080946e-08,0.84,1.0,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.24,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.24,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1102,3.0111801624298096,0.01826036226862341,0.018260360384923346,0.018260027096595292,2.862055488448176e-07,4.896647927428906e-08,0.018260025212794174,2.862056781951752e-07,4.896645097889834e-08,0.84,1.0,1.0,0.84,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.24,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.24,0.96,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1103,4.250372886657715,0.018248908079857094,0.01824890242853458,0.018248603726610725,2.5871858168910775e-07,4.563466467920484e-08,0.01824859807520737,2.5871866253308124e-07,4.563466467920484e-08,0.8411111111111111,1.0,1.0,0.8411111111111111,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.54,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1104,3.609264850616455,0.018227470608402612,0.018227480027371824,0.018227175488884067,2.490395531317012e-07,4.607996541178889e-08,0.01822718490788966,2.490395046253171e-07,4.607997753838491e-08,0.8422222222222222,1.0,1.0,0.8422222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.55,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.55,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1105,2.950171709060669,0.018194654520060638,0.018194648868839182,0.018194367208598572,2.429664244927052e-07,4.43450375718789e-08,0.018194361557195216,2.4296657001185747e-07,4.4345073951666965e-08,0.8422222222222222,1.0,1.0,0.8422222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.55,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.55,0.24,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1106,2.89029598236084,0.0180780108570625,0.01807802215981262,0.01807769587010513,2.710402380519857e-07,4.39467193144891e-08,0.018077707172911843,2.710401733768069e-07,4.394672739888645e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1107,2.890528917312622,0.017951141177220926,0.01795115436392173,0.01795084070276331,2.5893590645864604e-07,4.1538551158737394e-08,0.017950853889371142,2.5893600347141425e-07,4.1538547116538714e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1108,2.9773430824279785,0.017872706668552577,0.017872708552377943,0.017872431248794368,2.3537017922434542e-07,4.004957898157752e-08,0.017872433132595487,2.3537016305555073e-07,4.004961940356427e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1109,2.8995330333709717,0.017788059957197726,0.01778805430576203,0.017787729899088542,2.914050128310919e-07,3.865309635228995e-08,0.017787724247685186,2.914050128310919e-07,3.865306401470055e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1110,2.8827569484710693,0.017706448084647917,0.017706449968327768,0.01770616696204668,2.42103124037385e-07,3.901947719795215e-08,0.0177061688458478,2.421030108558221e-07,3.9019469113554806e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1111,2.9233760833740234,0.017666114425442678,0.017666125728390866,0.017665846082899304,2.3000915664144687e-07,3.833338673252405e-08,0.017665857385706016,2.3000931832939388e-07,3.833336652153068e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1112,2.8881099224090576,0.017635956324481894,0.0176359469054763,0.017635680775583525,2.3880378446645205e-07,3.674511390272528e-08,0.017635671356577932,2.3880378446645205e-07,3.674511390272528e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1113,3.277927875518799,0.017619275563555237,0.017619275563555234,0.017619029857494212,2.114985707319445e-07,3.420749029222255e-08,0.017619029857494212,2.114985545631498e-07,3.420750646101725e-08,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.84,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1114,2.9252731800079346,0.017608028202215076,0.017608043272712953,0.01760779298382041,2.0178086641761992e-07,3.343752824649629e-08,0.01760780805422936,2.0178093109279872e-07,3.3437552499688334e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1115,2.89766001701355,0.01760308487204676,0.017603073569294612,0.017602842354480133,2.1042027381352254e-07,3.209729281176502e-08,0.01760283105167342,2.1042032231990661e-07,3.2097298875063036e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1116,2.9108617305755615,0.017593909572049732,0.017593898269238975,0.01759362679940683,2.52312650748839e-07,3.0459992154242675e-08,0.017593615496600115,2.52312650748839e-07,3.0459988112044e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1117,2.8918910026550293,0.0175891531379032,0.017589160672802487,0.017588883388189622,2.409820121506022e-07,2.8767701425951803e-08,0.017588890923394097,2.4098168877470826e-07,2.876771961584584e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1118,2.885955810546875,0.017574118222093354,0.01757411257063745,0.017573895866488234,1.947730520947112e-07,2.758255302776686e-08,0.017573890215084875,1.947730197571218e-07,2.758253281677349e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1119,2.906937837600708,0.017557594251579253,0.017557581064646024,0.01755733913845486,2.273900382634666e-07,2.7723086127985474e-08,0.01755732595184703,2.2738971488757265e-07,2.7723084106886138e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1120,2.9291489124298096,0.017546531226053496,0.01754652745838052,0.01754629252869406,2.13059684028849e-07,2.563767540980027e-08,0.01754628876109182,2.1305961935367021e-07,2.5637669346502258e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1121,2.894477128982544,0.017496343335297287,0.017496345219159045,0.0174961080668885,2.0914478227496147e-07,2.6123626513354895e-08,0.017496109950689624,2.0914484695014026e-07,2.612362247115622e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1122,2.88211989402771,0.01744731475476317,0.017447320406087704,0.017447084026572145,2.049174347323262e-07,2.581075629374633e-08,0.0174470896779755,2.0491735388835271e-07,2.581075831484567e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1123,2.895197868347168,0.017321052369224623,0.017321050485421482,0.017320854281201774,1.7091363487351272e-07,2.7174387974405867e-08,0.017320852397400655,1.7091361870471803e-07,2.717440212210123e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1124,2.9193711280822754,0.01727368912823474,0.01727370796631667,0.017273454077449846,2.1156950323428545e-07,2.3481281661790694e-08,0.017273472915461035,2.1156958407825894e-07,2.3481271556294007e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1125,2.8919050693511963,0.01724902812691518,0.017249016824270158,0.017248834680627892,1.7066329342520072e-07,2.278299386186215e-08,0.01724882337782118,1.706634551131477e-07,2.278299386186215e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
1126,2.9043128490448,0.01723539784753922,0.01723538466078183,0.017235130027488426,2.4392056123663983e-07,2.3899489557758594e-08,0.017235116840880596,2.4392043188628224e-07,2.3899469346765222e-08,0.8455555555555555,1.0,1.0,0.8455555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,0.85,0.98,0.56,0.25,0.97,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan
