epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
2650,4.4610194396972656,0.003050939054050284,0.08833661978075534,0.0030509305546943897,4.016635810128517e-09,4.482720084654699e-09,0.04038062389986015,0.0010764977170361412,0.04687949816385905,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9585714285714285,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.6875,0.45,0.5125,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2675,4.477406282424926,0.003050932909953565,0.08833769298629995,0.0030509246341765875,3.94965773300519e-09,4.326119244704762e-09,0.04036358962824315,0.0010867850648032295,0.04688731829325358,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9585714285714285,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.6875,0.45,0.5125,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2700,4.480773887634277,0.0030509302705566312,0.08833729519888206,0.0030509222121465774,3.854500622736172e-09,4.2039094310778655e-09,0.04035062436704282,0.0010991406109597949,0.04688753022087945,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9585714285714285,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.6875,0.45,0.5125,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2725,4.510146284103394,0.0030509238737827784,0.08834202170923905,0.0030509160225143297,3.765096138637986e-09,4.086172310284354e-09,0.040349253901728874,0.0011066363089614444,0.04688613149854872,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9585714285714285,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.6875,0.45,0.5125,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2750,4.470627794265747,0.0030509209938763067,0.08834769046968885,0.0030509133313698744,3.6794052802078013e-09,3.983101152467527e-09,0.04035246107313368,0.0011134742034806145,0.04688175519307455,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9585714285714285,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.6875,0.45,0.5125,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2775,4.446596879959106,0.0030509178557332354,0.08835464497959172,0.0030509103711109735,3.6103122669922572e-09,3.8743099947977396e-09,0.0403553150318287,0.0011191112299760184,0.046880218717787,0.9738095238095238,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.6875,0.45,0.5125,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2800,5.123321371078491,0.00305091473730541,0.08835634883539177,0.0030509074108520723,3.5415302143461767e-09,3.7849231231366354e-09,0.040356760849187406,0.0011247999138302273,0.046874788072374135,0.9738095238095238,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.6875,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2825,4.563647470474243,0.0030509089112164163,0.0883638195509528,0.0030509017594487157,3.459016524074185e-09,3.6927511765887696e-09,0.04036073566954813,0.0011302190522352853,0.04687286482916938,0.9738095238095238,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.6875,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2850,5.074074764251709,0.0030509076870486105,0.08837058102643049,0.003050900682990934,3.3984051985917467e-09,3.6056524781059356e-09,0.040367988303855615,0.0011343214246961806,0.04686827129787869,0.9738095238095238,1.0,1.0,0.7722222222222223,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7375,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2875,5.634185085296631,0.0030509034896799374,0.08837793915544027,0.0030508966462742503,3.325307810132111e-09,3.5180978773583083e-09,0.040373870472849155,0.0011389021244313981,0.04686516655815972,0.9738095238095238,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2900,5.557093677520752,0.003050897414080008,0.08838967770154094,0.0030508907257564485,3.2515558742156754e-09,3.4367676851125287e-09,0.04038523450309847,0.0011432290905051762,0.04686121410793728,0.9738095238095238,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2925,4.5558833980560305,0.003050892690679779,0.0883982425670565,0.0030508861508108743,3.1796252375306e-09,3.3602436670907847e-09,0.040390188900040994,0.0011496105127864415,0.04685844315422906,0.9738095238095238,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2950,4.596732234954834,0.00305088611251672,0.08840568131870694,0.003050879692064181,3.134762029355717e-09,3.2856905096513587e-09,0.04039811028374566,0.0011521213584476048,0.04685544967651367,0.9738095238095238,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7125,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
2975,4.590787000656128,0.0030508770898758785,0.08841705487834084,0.003050870811287478,3.065298000047545e-09,3.2132904004630825e-09,0.04040811326768663,0.0011552774243884616,0.046853664186265735,0.9738095238095238,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7125,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3000,4.526554527282715,0.0030508696997454967,0.08841891034885688,0.0030508635451974484,3.0069084401937232e-09,3.1476396081473915e-09,0.04041182906539351,0.0011581165923012628,0.04684896469116211,0.9738095238095238,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.7125,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3025,4.659958086013794,0.00305085718862246,0.08842641330427593,0.0030508511659329534,2.945532272976365e-09,3.0771572335017107e-09,0.040418709648980033,0.001160752276579539,0.04684695137871636,0.9738095238095238,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3050,4.687429046630859,0.0030508358042897156,0.08843734564236652,0.003050829905891755,2.8882101423011e-09,3.0101878182326874e-09,0.040428025045512635,0.0011653679940435621,0.04684395260281033,0.9738095238095238,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.7125,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3075,4.686754198074341,0.003050796677054559,0.08843839874054178,0.0030507908842971505,2.8412230474512195e-09,2.951534360551113e-09,0.04042997477967062,0.0011675655013985104,0.046840858459472653,0.9738095238095238,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.725,0.7,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3100,4.4054976654052735,0.0030506741264111764,0.08844555520717008,0.0030506684372244267,2.7970305555278346e-09,2.8921561943928872e-09,0.04043763714072145,0.0011712239848242867,0.04683669408162435,0.9738095238095238,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8557142857142858,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.725,0.6875,0.45,0.525,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3125,4.423839769363403,0.0030332761025434482,0.08832458704710008,0.003033270457434276,2.7526371085846293e-09,2.8924720633464557e-09,0.040318637424045144,0.0011746755904621549,0.046831274032592775,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.5375,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3150,4.46558048248291,0.003033244836217705,0.0883045525646504,0.0030332392401585927,2.724464716193902e-09,2.8715943959209004e-09,0.04031696084104938,0.0011827768550978766,0.046804814868503145,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.5375,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3175,4.461107873916626,0.0030332382828428513,0.08831245491718068,0.003033232781411899,2.68064901493268e-09,2.8207819374825153e-09,0.04032928560986931,0.001183520174688763,0.04679964913262261,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.5375,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3200,4.474880838394165,0.003033229301146307,0.08831179287330604,0.003033223900635196,2.634837044983186e-09,2.7656740654954715e-09,0.040331668618284626,0.001183442109160953,0.04679668214586046,0.9739682539682539,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3225,4.43616795539856,0.003033220310786175,0.08831685834828717,0.0030332150198584935,2.579192715486334e-09,2.7117349663823253e-09,0.0403384550118152,0.0011842060420248243,0.04679419729444716,0.9739682539682539,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3250,4.449461240768432,0.0030332094661716645,0.08831829482022627,0.003033204255280671,2.5462897957324803e-09,2.6646011974662544e-09,0.0403453638524185,0.001182845069302453,0.046790085898505314,0.9739682539682539,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3275,4.481763200759888,0.0030331985968708695,0.08831413382733311,0.0030331934907028494,2.4928161269238605e-09,2.6133518928425415e-09,0.0403431221290871,0.0011829603049490188,0.04678805139329698,0.9739682539682539,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3300,4.456532802581787,0.0030331866737200197,0.08831638067408844,0.003033181649667245,2.4606387818320874e-09,2.5634139929602426e-09,0.04034638581452546,0.0011841898991001977,0.04678580496046278,0.9739682539682539,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3325,4.454572248458862,0.0030331655901994887,0.08831695159092362,0.0030331606587404927,2.4160097324518515e-09,2.5154492634880755e-09,0.04035009690272955,0.0011838100850582122,0.04678304460313585,0.9739682539682539,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.9,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3350,4.511968240737915,0.0030331418248832408,0.08832112208560661,0.0030331369766692846,2.378639316977194e-09,2.469574639459126e-09,0.04035645944100839,0.0011842618385950723,0.046780400806003146,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3375,4.484238243103027,0.00303309921344369,0.08832201595291679,0.003033094456586888,2.3312367418492655e-09,2.4256200598005858e-09,0.04035957242235725,0.0011854653557141622,0.04677697817484538,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3400,5.4865703201293945,0.003032935248204455,0.08832677841002558,0.00303293056588955,2.299937564419538e-09,2.3823773402014805e-09,0.04036806836540316,0.001184831311305364,0.04677387873331706,0.9739682539682539,1.0,1.0,0.7694444444444445,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8571428571428571,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.725,0.675,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3425,6.664106550216675,0.003015469512485196,0.08845493769572105,0.0030154647692591215,2.3520953531953552e-09,2.3911307214312107e-09,0.04052555884843991,0.001181418862607744,0.0467479599846734,0.9741269841269842,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8585714285714285,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.725,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3450,4.478360681533814,0.003015408865046855,0.08847275559365013,0.0030154042185088735,2.3012580641079696e-09,2.3452799175015932e-09,0.040535731374481576,0.0011900126106209226,0.046747011608547634,0.9741269841269842,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8585714285714285,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.725,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3475,4.441054754257202,0.0030149981182147016,0.0885039545043751,0.003014993549864969,2.2639703693419015e-09,2.304379363305911e-09,0.040558525368019384,0.0011953127880891163,0.046750116348266604,0.9741269841269842,1.0,1.0,0.7708333333333334,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8585714285714285,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.8875,0.775,0.725,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3500,4.4322826862335205,0.0029976981464023287,0.08862801056217265,0.002997693527732997,2.299989246816877e-09,2.3186800847595026e-09,0.04068551240143953,0.001204970313443078,0.04673752784729004,0.9742857142857143,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.86,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3525,4.4499115562438964,0.0029974469464788397,0.08866033241336728,0.002997442443955302,2.235339620494328e-09,2.267183917288166e-09,0.04072124810866368,0.0012101713154051038,0.0467289129892985,0.9742857142857143,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.86,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
3550,4.443838481903076,0.0029803283601391563,0.08864101430884114,0.0029803238049596285,2.2063956012494774e-09,2.3487839262954714e-09,0.04071369877567998,0.0012110864122708638,0.0467162291208903,0.9744444444444444,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8614285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
3575,4.4624636840820315,0.0029802957538221622,0.08863083645701408,0.0029802912421117173,2.183223986076117e-09,2.328486458743952e-09,0.0407171885172526,0.0012105954190095266,0.04670305252075195,0.9744444444444444,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8614285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
3600,4.469628677368164,0.002980242921913058,0.0886523437352828,0.0029802384956803905,2.1452810220320575e-09,2.280951645973671e-09,0.04073705790955343,0.0012106279532114665,0.0467046578725179,0.9744444444444444,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8708333333333333,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8614285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0
3625,4.45916932106018,0.0029801125895365407,0.08866784280097043,0.002980108244288746,2.105986953081031e-09,2.2392608419371147e-09,0.04075111106589988,0.0012114115887218052,0.04670532014634874,0.9744444444444444,1.0,1.0,0.7680555555555556,0.9972222222222222,0.8722222222222222,1.0,1.0,1.0,1.0,0.98,0.99,0.9571428571428572,0.8614285714285714,0.9814285714285714,1.0,1.0,1.0,1.0,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975,0.8875,0.875,0.775,0.7125,0.6875,0.45,0.55,1.0,0.9875,1.0,0.9975,0.0,1.0,0.9888888888888889,0.9888888888888889,1.0,1.0,1.0,1.0
