epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1125,2.1110543632507324,0.00027757313083749896,0.00027757294871276386,0.0002775719099574619,9.183036553395141e-10,3.025763817277038e-10,0.00027757172783215837,9.183038685023348e-10,3.025767369990717e-10,0.9975,1.0,1.0,0.9975,1.0,1.0,nan,nan,nan,nan,nan,nan,0.9975,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.9975,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1150,2.056534481048584,0.0002774969655751905,0.00027749698213216055,0.00027749609616067677,6.257663898168175e-10,2.4364812389876535e-10,0.0002774961127175225,6.257665319253647e-10,2.4364810613519694e-10,0.9975,1.0,1.0,0.9975,1.0,1.0,nan,nan,nan,nan,nan,nan,0.9975,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.9975,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,2.0303413581848146,0.0002772922567246323,0.00027729227328131815,0.00027729160255855984,4.527979768909063e-10,2.013680955315067e-10,0.00027729161911540563,4.527978347823591e-10,2.013680777679383e-10,0.9975,1.0,1.0,0.9975,1.0,1.0,nan,nan,nan,nan,nan,nan,0.9975,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.9975,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,2.7267326736450195,0.0002716144210811303,0.00027161442108079273,0.0002716138627794054,3.8816413194808776e-10,1.7013759290307461e-10,0.0002716138627794054,3.8816377667671986e-10,1.7013761066664302e-10,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,2.5555289649963377,0.00013884107345270557,0.00013884104033933374,0.00013884046839343178,4.574186007744174e-10,1.4764067302053263e-10,0.00013884043527974022,4.574187073558278e-10,1.4764088618335335e-10,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,2.44101863861084,0.000138837831721283,0.00013883783999962595,0.00013883746332592434,2.403346677226637e-10,1.280606909404014e-10,0.0001388374716043472,2.403345433776849e-10,1.280607353493224e-10,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,2.362024202346802,0.00013883492620549056,0.0001388349675973297,0.0001388346321052975,1.8198427653715042e-10,1.1211591655069242e-10,0.00013883467349741195,1.8198404561076132e-10,1.1211587214177143e-10,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,2.2508626270294187,0.0001388320812191838,0.00013883205638401286,0.00013883183399836222,1.48231888985606e-10,9.898893260640307e-11,0.00013883180916309356,1.4823177352241147e-10,9.898914576922379e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,2.044857883453369,0.00013882917376823912,0.00013882923999556003,0.00013882896138562095,1.242556724179167e-10,8.812694574089619e-11,0.00013882902761300404,1.2425569018148508e-10,8.812686580483842e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,2.058271360397339,0.00013882637302797623,0.00013882633991458665,0.00013882618811395433,1.0591170607199274e-10,7.900231580038053e-11,0.0001388261550002628,1.0591197252551865e-10,7.900235132751732e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,2.0279955959320066,0.00013882333729673896,0.00013882329590465115,0.00013882317476802402,9.125178834779036e-11,7.127692658315254e-11,0.0001388231333759096,9.125177058422196e-11,7.127697099207353e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,2.0521488761901856,0.00013882028923503965,0.00013882033062722067,0.00013882014486524795,7.969171100796757e-11,6.46780806690117e-11,0.00013882018625736237,7.969178206224115e-11,6.46780762281196e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,2.020991086959839,0.00013881714467266023,0.00013881712811578337,0.00013881701562139722,7.007608715525749e-11,5.897517585395918e-11,0.00013881699906455146,7.007607383258119e-11,5.897515809039078e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,2.3384807968139647,0.00013881381191045375,0.00013881377051834824,0.00013881369597382013,6.192518497982746e-11,5.401144864691787e-11,0.00013881365458170573,6.192517609804327e-11,5.401146641048626e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,2.322880201339722,0.00013881024126238866,0.00013881022470561396,0.0001388101362519794,5.533671298962872e-11,4.967369626740492e-11,0.00013881011969513364,5.533673963498131e-11,4.967374067632591e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,2.3119662857055663,0.00013880658944925725,0.00013880657289242924,0.0001388064937459098,4.9852308947606615e-11,4.585103852150496e-11,0.000138806477189064,4.985232671117501e-11,4.585103852150496e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,2.477115478515625,0.00013880268231413815,0.00013880266575730122,0.00013880259460873076,4.5237840140543993e-11,4.246756724057832e-11,0.00013880257805188497,4.5237831258759795e-11,4.246758500414671e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,2.554745006561279,0.00013879849470429652,0.00013879846986911669,0.00013879841400517358,4.12423117879257e-11,3.9456811151694636e-11,0.00013879838916990491,4.1242356196846685e-11,3.9456855560615623e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,2.845736598968506,0.00013879396852246642,0.0001387939519656251,0.0001387938939862781,3.778351409522429e-11,3.675267423730588e-11,0.00013879387742943234,3.778354962236108e-11,3.6752643151061193e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,3.0406621932983398,0.00013878909536205867,0.0001387890870835958,0.00013878902627362146,3.476199550433989e-11,3.4326441689103146e-11,0.00013878901799519857,3.476199550433989e-11,3.432640172107426e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,3.273297071456909,0.0001387837012129964,0.00013878371776980444,0.000138783637020323,3.205430365582629e-11,3.2138369743250907e-11,0.0001387836535771688,3.205430143538024e-11,3.213833421611412e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,3.5647758865356445,0.00013877786881937848,0.0001387778688194007,0.00013877780901061165,2.965073075955615e-11,3.0158036068428374e-11,0.00013877780901061165,2.965073964134035e-11,3.015804939110467e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,3.3426207542419433,0.00013877144086077656,0.00013877144913921496,0.00013877138495445253,2.753483885342689e-11,2.8371485161216014e-11,0.0001387713932328754,2.753486549877948e-11,2.8371474058985767e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,3.2647327995300293,0.00013876428477009652,0.0001387642847701098,0.00013876423239707946,2.562487333435115e-11,2.67481436999617e-11,0.00013876423239707946,2.5624884436581397e-11,2.674814592040775e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,3.289853563308716,0.00013875628452945617,0.0001387562679726215,0.00013875623544057212,2.382387398469632e-11,2.5265010084041252e-11,0.00013875621888372633,2.3823893968710763e-11,2.5265001202257053e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,3.1178826332092284,0.00013874720008187806,0.0001387471918034263,0.00013874715401066676,2.21682694423464e-11,2.3902941848064074e-11,0.00013874714573224386,2.2168251678778004e-11,2.3902930745833827e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,3.3439305305480955,0.00013873685763749366,0.00013873687419433276,0.00013873681426048278,2.072908955597086e-11,2.2647921316121255e-11,0.00013873683081732857,2.0729071792402465e-11,2.2647932418351502e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,3.2778174686431885,0.00013872488459932755,0.00013872488459934756,0.0001387248436609904,1.9443575638433686e-11,2.1494761526241746e-11,0.0001387248436609904,1.9443566756649487e-11,2.1494790392040384e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,3.2955755615234374,0.0001387108256509758,0.00013871083392937204,0.00013871078689893087,1.8321134609422528e-11,2.0430910296909133e-11,0.00013871079517735376,1.832113016853043e-11,2.043088809244864e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,3.2746105194091797,0.00013869374525645714,0.00013869374525646603,0.00013869370851251814,1.730085186224528e-11,1.944308714030285e-11,0.00013869370851251814,1.7300860744029477e-11,1.944308714030285e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,3.140910797119141,0.00013867274101309635,0.00013867274101308746,0.0001386727061536577,1.6336478836365133e-11,1.8522959832623086e-11,0.0001386727061536577,1.6336474395473033e-11,1.852295539173099e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,3.051066083908081,0.00013864601653282022,0.00013864602481122645,0.0001386459834045834,1.5466938840802412e-11,1.7661297979643108e-11,0.0001386459916830063,1.546691663634192e-11,1.7661303530758233e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,3.1330995178222656,0.0001386109889336874,0.00013861098893367296,0.00013861095739735497,1.46774337128619e-11,1.6858898721494596e-11,0.00013861095739735497,1.4677415949293505e-11,1.685890205216367e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,3.326195840835571,0.00013856253386530158,0.00013856253386531267,0.0001385625037882063,1.3967499379319293e-11,1.6109595879498783e-11,0.0001385625037882063,1.3967498269096267e-11,1.6109608091952056e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,3.1651356410980225,0.0001384900632127385,0.00013849006321272294,0.00013849003447426688,1.3332320802916797e-11,1.540615079953511e-11,0.00013849003447426688,1.3332316362024699e-11,1.5406139697304867e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,3.689374761581421,0.00013836777315188263,0.00013836777315186043,0.00013836774561140272,1.2801989468513853e-11,1.4738490428101157e-11,0.00013836774561140272,1.2801987248067804e-11,1.4738470444086715e-11,0.99875,1.0,1.0,0.99875,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,0.99875,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
