epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1000,0,0.3579440483046167,0.3579440483046167,0.08033912187741127,0.011239773432413737,0.2663651529947917,0.08033912187741127,0.011239773432413737,0.2663651529947917,0.4866666666666667,0.9577777777777777,0.0,0.4866666666666667,0.9577777777777777,0.0,1.0,0.73,0.61,0.45,0.36,0.5,0.28,0.36,0.09,1.0,0.73,0.955,0.996,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.73,0.61,0.45,0.36,0.5,0.28,0.36,0.09,1.0,0.73,0.955,0.996,nan,nan,nan,nan,nan,nan,nan,0.0
1025,3.19244460105896,0.031982802468825226,0.03198279870167572,0.031982060185185186,5.93284882294635e-07,1.489987577466915e-07,0.03198205641758295,5.932852703457077e-07,1.489988224218703e-07,0.7522222222222222,1.0,1.0,0.7522222222222222,1.0,1.0,1.0,1.0,0.95,1.0,0.73,0.87,0.33,0.54,0.35,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.95,1.0,0.73,0.87,0.33,0.54,0.35,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1050,3.723313846588135,0.02936847069635136,0.029368480115453965,0.02936757970739294,8.102662913087342e-07,8.072266710870383e-08,0.029367589126398537,8.102665500094493e-07,8.072250542075683e-08,0.7588888888888888,1.0,1.0,0.7588888888888888,1.0,1.0,1.0,1.0,0.95,1.0,0.7,0.87,0.35,0.57,0.39,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.95,1.0,0.7,0.87,0.35,0.57,0.39,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1075,3.7208841228485108,0.026781567072739567,0.026781572724367257,0.02678107367621528,4.7446910886921815e-07,1.8927415415722256e-08,0.026781079327618633,4.7446933523234395e-07,1.892741339462292e-08,0.7777777777777778,1.0,1.0,0.7777777777777778,1.0,1.0,1.0,1.0,0.97,1.0,0.79,0.87,0.35,0.58,0.44,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.79,0.87,0.35,0.58,0.44,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1100,3.564971561431885,0.024473359816928913,0.024473371119640635,0.024472831443504053,5.159165852496194e-07,1.2456839613150806e-08,0.024472842746310765,5.159164882368512e-07,1.2456841634250142e-08,0.7988888888888889,1.0,1.0,0.7988888888888889,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.91,0.37,0.59,0.53,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.91,0.37,0.59,0.53,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1125,3.743408479690552,0.024054966934854972,0.024054949981101165,0.024054670922550155,2.8913785677610173e-07,6.874448040940074e-09,0.024054653968340084,2.891383095023533e-07,6.874451577863915e-09,0.8011111111111111,1.0,1.0,0.8011111111111111,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.91,0.37,0.6,0.54,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.91,0.37,0.6,0.54,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1150,3.692208003997803,0.023920751050311734,0.023920769888294124,0.023920549934293017,1.9675584755734436e-07,4.360171159431856e-09,0.023920568772304206,1.9675581521975498e-07,4.360174696355696e-09,0.8011111111111111,1.0,1.0,0.8011111111111111,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.91,0.37,0.6,0.54,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.91,0.37,0.6,0.54,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1175,3.724582996368408,0.02344848205059232,0.023448506540127124,0.023448143476321372,3.2955030393269325e-07,9.023967019553917e-09,0.023448167965735917,3.2955043328305085e-07,9.0239579246069e-09,0.8044444444444444,1.0,1.0,0.8044444444444444,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.39,0.6,0.54,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.39,0.6,0.54,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1200,3.6371908378601074,0.02307505737836324,0.0230750781003049,0.023074762791763116,2.848566509783268e-07,9.72994914465946e-09,0.023074783513575423,2.848567803286844e-07,9.72994914465946e-09,0.8088888888888889,1.0,1.0,0.8088888888888889,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.41,0.6,0.56,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.41,0.6,0.56,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1225,3.411424674987793,0.0221295641793872,0.022129562295577488,0.022129352710865163,2.057728448158337e-07,5.695677221713898e-09,0.02212935082706404,2.057728448158337e-07,5.695668632041715e-09,0.8166666666666667,1.0,1.0,0.8166666666666667,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.47,0.6,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.47,0.6,0.57,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1250,3.540776481628418,0.021453804116091154,0.021453804116236166,0.021453586154513888,2.153646588946382e-07,2.596918370222233e-09,0.021453586154513888,2.153648044137905e-07,2.596917864947399e-09,0.8222222222222222,1.0,1.0,0.8222222222222222,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.63,0.58,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.63,0.58,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1275,3.7276875591278076,0.0209368963764302,0.02093689072506095,0.020936437536168983,4.5655240278898014e-07,2.2878584281392653e-09,0.020936431884765624,4.5655243512656953e-07,2.2878601966011856e-09,0.8255555555555556,1.0,1.0,0.8255555555555556,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.64,0.6,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.64,0.6,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1300,3.6232169532775877,0.020856985402902796,0.020856974100046187,0.02085675274884259,2.3098596203554835e-07,1.6680981692237158e-09,0.02085674144603588,2.3098591352916425e-07,1.6680967797179215e-09,0.8255555555555556,1.0,1.0,0.8255555555555556,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.64,0.6,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.64,0.6,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1325,4.084963483810425,0.02085399673589246,0.020854002387359107,0.02085384981131848,1.4564007869921624e-07,1.2844952834711877e-09,0.020853855462721838,1.4564014337439504e-07,1.2844938939653932e-09,0.8266666666666667,1.0,1.0,0.8266666666666667,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.64,0.61,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.64,0.61,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1350,3.5551584434509276,0.020840706197154953,0.0208407099649346,0.020840589735243057,1.154419037953226e-07,1.020008097738254e-09,0.020840593502845294,1.1544208165206429e-07,1.0200076556227738e-09,0.8266666666666667,1.0,1.0,0.8266666666666667,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.64,0.61,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.48,0.64,0.61,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1375,3.5664069080352783,0.02021802371937189,0.02021803125470445,0.020217927532431523,9.54395606337736e-08,7.473797343967211e-10,0.020217935067635993,9.54396899841312e-08,7.473784712096353e-10,0.8288888888888889,1.0,1.0,0.8288888888888889,1.0,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.5,0.64,0.61,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.82,0.92,0.5,0.64,0.61,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1400,3.335476598739624,0.01973520607335468,0.019735213608736882,0.019735118724681713,8.661868277057592e-08,7.299901956988227e-10,0.019735126259886188,8.661886062731759e-08,7.299900693801141e-10,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.97,1.0,0.85,0.92,0.5,0.64,0.62,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.85,0.92,0.5,0.64,0.62,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1425,3.242064371109009,0.019621789500504996,0.019621797035709595,0.019621708245924963,8.051522955712345e-08,7.393504751639234e-10,0.019621715781129437,8.051522955712345e-08,7.393506014826319e-10,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.97,1.0,0.85,0.92,0.5,0.64,0.62,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.85,0.92,0.5,0.64,0.62,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1450,3.167985725402832,0.019375611493858483,0.019375607726291866,0.019375550069926698,6.077896412332645e-08,6.449676624874378e-10,0.019375546302324458,6.077900050311453e-08,6.449669045751863e-10,0.8355555555555556,1.0,1.0,0.8355555555555556,1.0,1.0,1.0,1.0,0.97,1.0,0.87,0.92,0.5,0.64,0.62,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.87,0.92,0.5,0.64,0.62,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1475,3.9419132900238036,0.01900630180037431,0.019006301800370138,0.019006244047188467,5.6875659437436196e-08,8.775264051210898e-10,0.019006244047188467,5.687565539523752e-08,8.775262788023813e-10,0.84,1.0,1.0,0.84,1.0,1.0,1.0,1.0,0.97,1.0,0.88,0.92,0.5,0.64,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.88,0.92,0.5,0.64,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1500,3.78765588760376,0.01888386594125462,0.01888386405745906,0.01888381204487365,5.306325571533913e-08,8.331252527366612e-10,0.01888381016107253,5.3063263799736485e-08,8.331227263624897e-10,0.84,1.0,1.0,0.84,1.0,1.0,1.0,1.0,0.97,1.0,0.88,0.92,0.5,0.64,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.88,0.92,0.5,0.64,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1525,3.73113507270813,0.018636253673365792,0.018636261208533823,0.018636212761019483,4.0259801608044657e-08,6.525447007435205e-10,0.018636220296223957,4.0259765228256585e-08,6.525446375841663e-10,0.8422222222222222,1.0,1.0,0.8422222222222222,1.0,1.0,1.0,1.0,0.97,1.0,0.9,0.92,0.5,0.64,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.97,1.0,0.9,0.92,0.5,0.64,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1550,3.7227199935913085,0.018512039066614003,0.018512040950430603,0.01851200810185185,3.040006655889253e-08,5.646955969496048e-10,0.018512009985652972,3.040008070658789e-08,5.646969232960449e-10,0.8433333333333334,1.0,1.0,0.8433333333333334,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.64,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.64,0.65,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1575,3.7208916759490966,0.018391493239847047,0.01839148193702827,0.018391456133053628,3.654663790560638e-08,5.601555130851921e-10,0.018391444830246916,3.654662577901036e-08,5.601555762445464e-10,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.64,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.64,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1600,3.5662005519866944,0.01838671131585925,0.01838670378066712,0.018386676929615164,3.394201080987437e-08,4.442332763371976e-10,0.018386669394410686,3.394202293647039e-08,4.442334973949376e-10,0.8444444444444444,1.0,1.0,0.8444444444444444,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.64,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.64,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1625,3.4157712841033936,0.017776503151535502,0.01777651445437904,0.017776468536000192,3.436316748977535e-08,2.523678214553608e-10,0.017776479838806907,3.4363203869563425e-08,2.523682635708408e-10,0.8466666666666667,1.0,1.0,0.8466666666666667,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1650,3.4551118850708007,0.017775944638104797,0.017775942754349974,0.017775912814670138,3.16062121580924e-08,2.172224987538761e-10,0.01777591093086902,3.160625864337716e-08,2.1722230927581323e-10,0.8466666666666667,1.0,1.0,0.8466666666666667,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.66,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1675,3.427101716995239,0.017740828861167915,0.017740823209758307,0.0177407987618152,2.990064684935432e-08,1.987058655888379e-10,0.017740793110411844,2.9900640786056305e-08,1.9870567611077504e-10,0.8477777777777777,1.0,1.0,0.8477777777777777,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.67,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.67,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1700,3.424229688644409,0.017231487635615175,0.017231491403233455,0.01723146415051119,2.3319219811431443e-08,1.6588417553167446e-10,0.017231467918113426,2.331923598022614e-08,1.658840492129659e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1725,3.422154846191406,0.01703614573302689,0.017036140081613336,0.017036123393494404,2.2206010423057402e-08,1.335220645160007e-10,0.017036117742091048,2.2206000317560716e-08,1.3352196977696924e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1750,3.417391843795776,0.017036014780896714,0.017036009129489358,0.017035995295018327,1.9369045831909817e-08,1.1683255252137315e-10,0.017035989643614968,1.9369041789711143e-08,1.1683259989088885e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1775,3.73608208656311,0.01703587474476053,0.01703587286095429,0.01703585777753665,1.6861450704810622e-08,1.057731758970072e-10,0.017035855893735533,1.686144565206228e-08,1.0577310484273362e-10,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1800,3.7854323196411133,0.017035682668049956,0.017035684551860327,0.01703566751362365,1.5057256758963275e-08,9.716954549629817e-11,0.01703566939742477,1.5057265853910294e-08,9.716970339468389e-11,0.8533333333333334,1.0,1.0,0.8533333333333334,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.72,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1825,3.8113688373565675,0.017035283987363883,0.017035282103550653,0.017035270031587574,1.3865865184925497e-08,8.991112249784945e-11,0.017035268147786456,1.3865853058329472e-08,8.991113828768802e-11,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1850,3.8060369205474855,0.017033062421665763,0.017033062421664753,0.01703304903006848,1.3308318658447306e-08,8.327862449025108e-11,0.01703304903006848,1.3308317647897638e-08,8.327862449025108e-11,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1875,3.893868761062622,0.016912490623687246,0.01691249250748229,0.016912478223259066,1.2329360793551637e-08,7.106738703694444e-11,0.016912480107060188,1.2329354730253626e-08,7.106737124710587e-11,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1900,3.9014491176605226,0.01691240740634842,0.01691240552255037,0.016912395336009838,1.200520677634308e-08,6.513180513441814e-11,0.01691239345220872,1.2005209807992085e-08,6.513184066155494e-11,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1925,3.8304830741882325,0.016912330846760398,0.01691233084674623,0.016912319983965085,1.0801253059374478e-08,6.154225376222813e-11,0.016912319983965085,1.0801238911679119e-08,6.154223402492992e-11,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1950,5.507329359054565,0.016912264436097762,0.016912273855117555,0.016912254050925928,1.032605925704249e-08,5.911257656205433e-11,0.01691226346993152,1.0326073404737852e-08,5.911262787902969e-11,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
1975,4.378037519454956,0.01691220718858946,0.016912209072392628,0.01691219753689236,9.594615322485981e-09,5.7081778316438025e-11,0.016912199420693483,9.594617343585317e-09,5.708180200119589e-11,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
2000,3.762634162902832,0.016912129838635503,0.016912135490030716,0.01691212030104649,9.482104764578658e-09,5.548424929379002e-11,0.016912125952449845,9.482096680181308e-09,5.548419008189537e-11,0.8544444444444445,1.0,1.0,0.8544444444444445,1.0,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,0.98,1.0,0.9,0.92,0.5,0.66,0.73,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,1.0
