epoch,time,training_cost,test_cost,shape_training_cost,size_training_cost,color_training_cost,shape_test_cost,size_test_cost,color_test_cost,shape_training_accuracy,size_training_accuracy,color_training_accuracy,shape_test_accuracy,size_test_accuracy,color_test_accuracy,monomino_training_accuracy,domino_training_accuracy,tromino1_training_accuracy,tromino2_training_accuracy,tetromino1_training_accuracy,tetromino2_training_accuracy,tetromino3_training_accuracy,tetromino4_training_accuracy,tetromino5_training_accuracy,1_training_accuracy,2_training_accuracy,3_training_accuracy,4_training_accuracy,black_training_accuracy,white_training_accuracy,red_training_accuracy,blue_training_accuracy,green_training_accuracy,yellow_training_accuracy,cyan_training_accuracy,magenta_training_accuracy,monomino_test_accuracy,domino_test_accuracy,tromino1_test_accuracy,tromino2_test_accuracy,tetromino1_test_accuracy,tetromino2_test_accuracy,tetromino3_test_accuracy,tetromino4_test_accuracy,tetromino5_test_accuracy,1_test_accuracy,2_test_accuracy,3_test_accuracy,4_test_accuracy,black_test_accuracy,white_test_accuracy,red_test_accuracy,blue_test_accuracy,green_test_accuracy,yellow_test_accuracy,cyan_test_accuracy,magenta_test_accuracy
1050,0.6479150009155273,0.0011102413080063419,0.14617164455768134,0.0011102243264516196,1.5670792663513566e-08,1.3107620588925783e-09,0.14275148179796007,0.003259671065542433,0.00016049169417884615,0.99125,1.0,1.0,0.28194444444444444,0.9902777777777778,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.0125,0.025,0.5375,0.1375,0.975,0.15,0.0,0.15,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1075,0.7214279270172119,0.0009722308266249514,0.14698236095891506,0.0009722197055816651,1.0190154853262357e-08,9.308884330039291e-10,0.14327208907515915,0.00354938010374705,0.00016089178000887235,0.99125,1.0,1.0,0.2722222222222222,0.9902777777777778,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5375,0.0125,0.0,0.5125,0.1375,0.975,0.15,0.0,0.125,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1100,0.7747605991363525,0.00097215968349428,0.14727177559455606,0.0009721571869320341,1.8291913761459e-09,6.673708696780523e-10,0.14325695273316938,0.0038533157772488065,0.00016150708413786358,0.99125,1.0,1.0,0.2708333333333333,0.9902777777777778,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5375,0.0125,0.0,0.5,0.1375,0.975,0.15,0.0,0.125,1.0,0.9125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1125,0.6781587600708008,0.0009721545085059841,0.14764561860787648,0.0009721530146068997,1.0018201379580205e-09,4.920789464790687e-10,0.14341246993453416,0.004071166449122959,0.00016198222421937519,0.99125,1.0,1.0,0.2638888888888889,0.9888888888888889,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.525,0.0125,0.0,0.4625,0.1375,0.975,0.15,0.0,0.1125,1.0,0.9125,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1150,0.6965406036376953,0.0009721504014649796,0.1479606141278773,0.0009721493721008301,6.483305270421625e-10,3.810336224319144e-10,0.1435450424382716,0.004253197378582424,0.0001623743110232883,0.99125,1.0,1.0,0.25555555555555554,0.9888888888888889,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0125,0.0,0.45,0.1125,0.975,0.15,0.0,0.1,1.0,0.9125,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1175,1.0918687629699706,0.0009721468256085844,0.1482299537949816,0.000972146060731676,4.5817049709739876e-10,3.067064113793094e-10,0.14365596064814815,0.0044112745258543225,0.00016271862097912365,0.99125,1.0,1.0,0.25277777777777777,0.9875,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.475,0.0125,0.0,0.45,0.1125,0.975,0.15,0.0,0.1,1.0,0.9,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1200,0.9577155590057373,0.000972143147726234,0.14846277145415912,0.0009721425506803723,3.4272101601118265e-10,2.5432484562770697e-10,0.1437472684883777,0.0045524742868211536,0.00016302867896027034,0.99125,1.0,1.0,0.24583333333333332,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.475,0.0125,0.0,0.3875,0.1125,0.975,0.15,0.0,0.1,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1225,1.2863873195648194,0.0009721392583355818,0.14866891170127525,0.0009721387757195368,2.6668693919873475e-10,2.1592910570689128e-10,0.1438250223795573,0.004680571622318692,0.00016331769939925935,0.99125,1.0,1.0,0.24444444444444444,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4625,0.0125,0.0,0.3875,0.1125,0.975,0.15,0.0,0.1,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1250,1.1972992038726806,0.0009721356011471096,0.14885585675544943,0.0009721351994408502,2.1499735325392066e-10,1.8670890611360847e-10,0.1438955142174238,0.004796753327051799,0.00016358921097384558,0.99125,1.0,1.0,0.2361111111111111,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.425,0.0,0.0,0.3625,0.1125,0.975,0.15,0.0,0.1,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1275,1.4248436832427978,0.0009721314354154251,0.14902891989015501,0.000972131093343099,1.781746128415307e-10,1.638977131790398e-10,0.14396169215072818,0.004903383387459649,0.0001638443519671758,0.99125,1.0,1.0,0.23472222222222222,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.425,0.0,0.0,0.3625,0.1,0.975,0.15,0.0,0.1,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1300,1.583077630996704,0.0009721270842802138,0.1491875300126403,0.0009721267885631986,1.5007145748313633e-10,1.4564555783636025e-10,0.14402018417546777,0.005003258254792955,0.00016408758237957955,0.99125,1.0,1.0,0.22777777777777777,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.35,0.0875,0.975,0.15,0.0,0.0875,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1325,1.7656711959838867,0.0009721222126900831,0.14933342148124437,0.0009721219539642334,1.2799450388456535e-10,1.3073134574881351e-10,0.14407276106469424,0.005096336205800374,0.00016432421074973213,0.99125,1.0,1.0,0.2263888888888889,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.35,0.0875,0.975,0.1375,0.0,0.0875,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1350,1.9063089561462403,0.0009721168845696533,0.1494664836732418,0.0009721166557735868,1.1041254133203893e-10,1.183835252049903e-10,0.1441170398099923,0.005184890495406257,0.00016455336784323057,0.99125,1.0,1.0,0.225,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.35,0.0875,0.975,0.125,0.0,0.0875,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1375,2.251090488433838,0.0009721110986798976,0.14959397408536373,0.0009721108939912583,9.669029132908235e-11,1.0799834804231523e-10,0.14416115843219524,0.005268041955100166,0.00016477369806832738,0.99125,1.0,1.0,0.225,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.35,0.0875,0.975,0.125,0.0,0.0875,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1400,2.589869041442871,0.0009721045220386218,0.1497137103528704,0.0009721043374803331,8.541256590888224e-11,9.914572274283273e-11,0.14420237600067515,0.005346346232626174,0.00016498811956908968,0.99125,1.0,1.0,0.22361111111111112,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.35,0.0875,0.975,0.125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1425,2.855252799987793,0.0009720971540470243,0.14982701598747095,0.0009720969862408109,7.630117870860432e-11,9.150503466059944e-11,0.1442402215651524,0.005421595440970527,0.00016519898134801123,0.99125,1.0,1.0,0.22083333333333333,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.325,0.0875,0.975,0.125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1450,3.0779679584503175,0.000972088464235583,0.1499388668824125,0.000972088310453627,6.889846027036129e-11,8.488349578783528e-11,0.14427953649450231,0.005493922697173225,0.00016540769073698257,0.99125,1.0,1.0,0.21944444444444444,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.3125,0.0875,0.975,0.125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1475,3.553071966171265,0.0009720786500164498,0.15004193620572306,0.0009720785088009305,6.213452863335078e-11,7.908099064479757e-11,0.14431221102490838,0.005564110146628486,0.0001656150341861778,0.99125,1.0,1.0,0.21805555555555556,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.3,0.0875,0.975,0.125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1500,4.218878755569458,0.0009720662547252642,0.15014000180418843,0.0009720661242802938,5.647305290068516e-11,7.397191748026444e-11,0.1443425213849103,0.005631662077373928,0.00016581834190421634,0.99125,1.0,1.0,0.21805555555555556,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.3,0.0875,0.975,0.125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1525,3.938300914764404,0.0009720511455046222,0.1502340006722528,0.0009720510244369508,5.1618100904704536e-11,6.944957053889311e-11,0.14437178623529126,0.005696198675367567,0.00016601576159397762,0.99125,1.0,1.0,0.21666666666666667,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.3,0.075,0.975,0.125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1550,4.0324531936645505,0.0009720312029494701,0.1503249858299063,0.0009720310899946424,4.753617943720201e-11,6.541864827624977e-11,0.14439993964301215,0.005758835209740533,0.00016621097715364562,0.99125,1.0,1.0,0.2152777777777778,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3875,0.0,0.0,0.3,0.075,0.975,0.125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1575,4.226303472518921,0.0009720028506266809,0.1504139902162147,0.0009720027446746826,4.4157122403021276e-11,6.179487588298116e-11,0.14442913856035397,0.005818447801801893,0.0001664038540588485,0.99125,1.0,1.0,0.21388888888888888,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3875,0.0,0.0,0.3,0.075,0.975,0.1125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1600,4.264786128997803,0.0009719584720219628,0.15049977522964278,0.0009719583723280164,4.1161007935386354e-11,5.853293849611418e-11,0.14445571899414061,0.005877458386951023,0.00016659784855114088,0.99125,1.0,1.0,0.21388888888888888,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3875,0.0,0.0,0.3,0.075,0.975,0.1125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1625,4.259839076995849,0.0009718738278878432,0.1505818059127548,0.0009718737337324353,3.857242969473873e-11,5.558297822005898e-11,0.14448012363763504,0.005934888124465942,0.00016679415065381262,0.99125,1.0,1.0,0.2111111111111111,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3625,0.0,0.0,0.3,0.075,0.975,0.1125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1650,4.240188446044922,0.0009716075898100623,0.15066949720896874,0.0009716074996524388,3.7221288273769914e-11,5.293633531522346e-11,0.14451094262393904,0.0059915476375155974,0.00016700694751408364,0.99125,1.0,1.0,0.2111111111111111,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.99125,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3625,0.0,0.0,0.3,0.075,0.975,0.1125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1675,3.8118389225006104,0.0008331609502154144,0.1507732256695076,0.0008331606123182508,2.865242443306215e-10,5.1372919251946314e-11,0.14453534726743344,0.006070142322116428,0.00016773607995775012,0.9925,1.0,1.0,0.20972222222222223,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.9925,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3625,0.0,0.0,0.275,0.075,0.9875,0.1125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1700,3.7648394393920896,0.0008331109505228973,0.15076694625349327,0.0008331108093261719,9.227859365523728e-11,4.891813176755022e-11,0.14441537739318094,0.006183490488264296,0.00016807837204800712,0.9925,1.0,1.0,0.20972222222222223,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.9925,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3625,0.0,0.0,0.275,0.075,0.9875,0.1125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1725,3.8111852741241456,0.0008330291870870669,0.15078549778525846,0.0008330290847354464,5.562681870685538e-11,4.672480180545335e-11,0.14435629197108893,0.0062608745363023546,0.00016833127786715826,0.9925,1.0,1.0,0.20833333333333334,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.9925,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.275,0.075,0.9875,0.1125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1750,3.7560122489929197,0.0008327978392662692,0.15082506164103562,0.0008327977524863349,4.2065657623879816e-11,4.471427672569917e-11,0.14433391241379726,0.006322611702813043,0.00016853752442532116,0.9925,1.0,1.0,0.20833333333333334,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.9925,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.275,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1775,3.7854623126983644,0.0005816562236877188,0.15098798903579144,0.0005816555023193359,6.788565798387936e-10,4.2511802966771487e-11,0.14449218938380112,0.006327314509285821,0.00016848514270451334,0.995,1.0,1.0,0.20833333333333334,0.9861111111111112,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.275,0.075,0.9875,0.1125,0.0,0.075,1.0,0.8875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1800,3.764900484085083,0.0005554935915628726,0.15082608695590385,0.0005554935004976061,5.035925010332676e-11,4.070601633543447e-11,0.14418823807327835,0.006469032499525282,0.00016881638310021823,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1825,3.829613275527954,0.0005554928756274311,0.15085092314553483,0.0005554928051100836,3.133235004781909e-11,3.918499746902171e-11,0.14413991857458044,0.006541954146491157,0.00016905042446321912,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1850,3.813377437591553,0.0005554913128310972,0.15091243485724667,0.0005554912487665812,2.6300062128115086e-11,3.776445378633753e-11,0.1441388919029707,0.006604280074437459,0.00016926287983854612,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1875,3.80275164604187,0.0005554892557730308,0.15098019338868285,0.0005554891957177057,2.3616686384286824e-11,3.643863877300646e-11,0.144149328161169,0.006661399205525716,0.00016946602198812696,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900,3.8122154808044435,0.0005554872658809078,0.15105140900101377,0.0005554872088962131,2.1790087512130186e-11,3.5194607228561384e-11,0.14416642365632235,0.006715325514475504,0.00016965983021590444,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1925,3.6157094383239747,0.0005554851439078952,0.15111949533500052,0.0005554850896199545,2.0265185085577286e-11,3.402275572383928e-11,0.1441825301558883,0.00676711532804701,0.00016984985106521181,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1950,3.5567477226257322,0.0005554827573045247,0.15118488196720498,0.0005554827054341634,1.895288148645591e-11,3.2917479853011854e-11,0.144198109191141,0.006816738181644016,0.0001700345944199297,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1975,3.593226728439331,0.0005554803709714713,0.1512490827900668,0.0005554803212483724,1.7845727118270814e-11,3.187737185328388e-11,0.14421539306640624,0.0068634728590647376,0.00017021686459581058,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2000,3.5393059253692627,0.0005554777531135371,0.15131508329952204,0.0005554777052667406,1.69500380398091e-11,3.089675848499951e-11,0.14423661408600982,0.006908070378833347,0.00017039883467886183,0.995,1.0,1.0,0.20694444444444443,0.9847222222222223,1.0,nan,nan,nan,nan,nan,0.995,nan,nan,nan,nan,nan,nan,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35,0.0,0.0,0.2625,0.075,0.9875,0.1125,0.0,0.075,1.0,0.875,0.99375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
